id,name,region,latitude,longitude,ocean,location,description
a3c1ccdd-cceb-4c4d-833e-9024fde70918,Katherine&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.257290042365129,150.1425075531006,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea","Katherine's Reef sits in the Bismarck Sea off New Britain, known for vibrant coral gardens and steep drop-offs. Schools of barracuda and trevally patrol the blue, while reef sharks cruise the edges. The site offers strong currents, making it ideal for drift diving. Soft corals and sea fans thrive here, attracting macro life like nudibranchs and pygmy seahorses. Visibility often exceeds 30 meters, with water temperatures around 28°C. Best suited for intermediate to advanced divers due to occasional surge."
a3fece88-f423-4d61-b162-cce5aa4fd6f4,Turtle Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Lemus",-2.640247040094096,150.6247901916504,"Pacific Ocean, Steffen Strait","Lemus, New Ireland Island","This vibrant reef in Papua New Guinea's Steffen Strait teems with marine life, including green sea turtles, reef sharks, and colorful coral gardens. The sloping reef drops to 30 meters, offering diverse terrain with swim-throughs and overhangs. Strong currents attract pelagics, making it ideal for drift diving. Visibility often exceeds 30 meters, showcasing the thriving ecosystem. The warm Pacific waters and rich biodiversity create unforgettable encounters."
a722d780-dd52-400b-9fd5-98bb624abe8a,T&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Lemus",-2.602864025408337,150.6500244140625,"Pacific Ocean, Steffen Strait","Lemus, New Ireland Island",
aa6cf045-cb42-4ff1-8917-90f1d059c1e6,Kavin Ii,"Oceania, Melanesia, Papua New Guinea, New Ireland Island",-2.790453524446014,150.8082962036133,"Pacific Ocean, Bismarck Sea","New Ireland Island, Papua New Guinea",
aa7d5932-7e00-40db-80d1-ec924a364bc7,Joys,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.296092039023835,150.1004505157471,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
ac0c88a7-aeb4-463c-a5e1-950c389e1aac,Charmaines Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.235922270597775,150.1077461242676,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
aee478ac-05e4-436a-96c5-3128f1849b5f,Schmidth,"Oceania, Melanesia, Papua New Guinea",-9.1354866425536,149.5081329345703,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
b0c63b92-7d27-4b38-ac93-d01a38e1448c,Navahaul Drift,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Ribnitz Island",-2.66974110273995,150.6325149536133,"Pacific Ocean, Steffen Strait","Ribnitz Island, New Ireland Island",
b4a76beb-805e-4858-8be0-6e5de34078d6,Dyers Reef,"Oceania, Melanesia, Papua New Guinea",-9.146163972348372,149.3287467956543,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
b54fe06c-4ed0-43f3-bbb1-b88574a80473,Susan&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.290964161143131,150.1352977752686,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
b7aa50c4-56aa-4b5a-ba97-26e87eba8a10,28 Fathoms,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.378815894051407,150.307559967041,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea","A stunning wall dive plunging into the deep Bismarck Sea. Vibrant soft corals blanket the slope, teeming with reef fish. Frequent sightings of barracuda, jacks, and occasional hammerheads in the blue. Strong currents attract pelagics, best suited for advanced divers. Visibility often exceeds 30 meters. The wall drops dramatically from 15 to over 80 meters, offering spectacular underwater vistas. Rich biodiversity makes every dive memorable."
ba2e2019-1aeb-4254-9715-19a99f67bbe9,Catalina Floatplane,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Nusalik",-2.563121921509302,150.7860231399536,"Pacific Ocean, Steffen Strait","Nusalik, New Ireland Island",
bbc10cc4-f797-4151-96fa-5a6f25a4b650,Mithsubishi Zero,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.307384034575453,152.2317123413086,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
bbc47d4c-eb0a-4305-a992-d63a0013c01e,Wahoo Point,"Oceania, Melanesia, Papua New Guinea",-10.20681307248459,150.5834197998047,"Pacific Ocean, Solomon Sea, Swinger Bay","Papua New Guinea, Melanesia",
beb65da1-dd53-40d4-bab7-bc098d39e341,May Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.232503359267955,150.4696083068848,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
bf0c10b8-9dae-4b7b-9e01-0a873ca186c2,Kimbe Bommie,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.203783767659064,150.3715896606446,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
bfaa1d1c-a177-4035-8a48-7df2b3799611,Black Jack,"Oceania, Melanesia, Papua New Guinea",-9.658969347906899,150.0444030761719,"Pacific Ocean, Ward Hunt Strait","Papua New Guinea, Melanesia",
bfab9eb0-a9e8-4895-a45e-30a86cd7fc15,Cyclone,"Oceania, Melanesia, Papua New Guinea",-9.065991457006952,149.5070171356201,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
c18d3da8-bd2b-47ce-b496-61b955d13f56,Ells,"Oceania, Melanesia, Papua New Guinea",-9.065313388771576,149.4871044158936,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
c32692e1-6b41-4d52-a4fd-7cccb5438e64,Bainings Barrier Reefs,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.160500568273675,151.7900276184082,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
c3a02f50-6c84-4718-90b7-8db54c91d1e0,Minor,"Oceania, Melanesia, Papua New Guinea",-9.062092547170234,149.4476222991944,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
c3db8b05-7898-45a5-8da3-577c9256ba75,Deacon&#039;s Reef,"Oceania, Melanesia, Papua New Guinea",-10.27100559138422,150.6273651123047,"Pacific Ocean, Solomon Sea, Swinger Bay","Papua New Guinea, Melanesia",
c4260eec-15de-4cb0-8d47-5adb69ccb676,Baudisson&#039;s Bay,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Baudisson Island",-2.741929962420976,150.6589508056641,"Pacific Ocean, Steffen Strait","Baudisson Island, New Ireland Island",
c443c83e-9278-4d6b-8ba2-8cefc4670fec,Big Fish Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, New Hanover",-2.320570442951446,150.3695297241211,Pacific Ocean,"New Hanover, New Ireland Island","Drop into a thriving underwater world teeming with large pelagics. Schools of barracuda, trevally, and tuna patrol the reef while vibrant soft corals sway in mild currents. The site features dramatic drop-offs and pinnacles, offering both deep and shallow exploration. Visibility often exceeds 30 meters, with warm water year-round. Expect frequent shark sightings. A prime spot for drift diving, with nutrient-rich waters attracting diverse marine life. Accessible by boat from New Hanover."
c5167605-2107-4248-81b3-98be028845a9,Tonys,"Oceania, Melanesia, Papua New Guinea",-9.137011994980648,149.4888210296631,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
c8424eda-c55e-4ba8-8767-ee3050d719ea,Zero,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.178482088522876,150.0670623779297,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
c9c47dd6-df44-48f4-976d-897c7cde2133,Christine&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.497241795511096,150.2643013000489,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
c9fd4b91-e048-4371-b6f0-f5f85ff3c436,Mullaway,"Oceania, Melanesia, Papua New Guinea",-9.088197483527022,149.5056438446045,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia","This dive site in Papua New Guinea offers vibrant coral gardens teeming with reef fish, barracuda, and occasional reef sharks. The sloping reef drops into deeper waters, creating dramatic walls and swim-throughs. Visibility is often excellent, with warm water year-round. Strong currents can bring pelagics like tuna and manta rays. The site sits near Oro Bay, where WWII wrecks add historical intrigue. Healthy hard and soft corals cover the terrain, making it a macro photographer's dream. Night dives reveal octopus and crustaceans. Suitable for all skill levels, though currents demand caution."
ca5d6dfc-1eb0-48e6-add5-4ca3ef56cfd0,Yuko&#039;s,"Oceania, Melanesia, Papua New Guinea",-9.016319576562847,149.4907951354981,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
ce92c3e6-8c06-4fe1-89cb-2752235bc39a,Peter&#039;s Biplane,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.142865843842519,152.1491003036499,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea","A sunken WWII biplane rests at 20 meters near New Britain, surrounded by vibrant coral and schools of tropical fish. The wreck is intact, with soft corals covering its wings, creating a striking contrast. Clear waters and mild currents make it accessible for divers of all levels. Expect encounters with reef sharks, barracuda, and occasional eagle rays gliding overhead. The site offers excellent visibility and warm temperatures year-round, ideal for photography."
cec355af-5f1c-4fb4-a44c-6adf3bc25be6,Iwatti,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.289067927500342,152.1631336212158,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
cfff7346-c92f-495e-b94a-c8a236920a3b,South Emma,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.138134074919084,150.0722122192383,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
d5a91448-a645-4f93-ab05-6794b2da0cc5,First Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.42427505393553,150.0990772247315,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
d6c629c7-bdfc-4e51-b8fd-8ab809945214,Wwii Plane Wrecks,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Nago Island",-2.596519091309443,150.7753372192383,"Pacific Ocean, Steffen Strait","Nago Island, New Ireland Island",
d6cb41d8-5ae1-4a85-96d3-0c840c256fa6,Donna&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.322243553603723,150.1277446746826,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
d982716f-dfff-4485-8ddb-ed221f385973,Pigmie Point,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.166321652852895,151.9098472595215,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
da574f51-ab11-4894-8c60-efc6f97aa70c,Kaplaman Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island",-2.604235898854237,150.8639144897461,"Oceania, Melanesia, Papua New Guinea, New Ireland Island","New Ireland Island, Papua New Guinea",
dd99548f-0238-4bab-89e1-c87a306faf54,Susan&#039;s Ridge,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.393171786473429,150.0938415527344,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
de782bcb-1e0a-46a6-84e1-045d62de0b68,Geoffry&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.270452225011391,150.1253414154053,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
df13cd4e-dc66-44b3-a165-fc55894b0d6b,Richy&#039;s ,"Oceania, Melanesia, Papua New Guinea",-9.12277511847346,149.4898509979248,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
df528fd9-c0f6-40c8-8e7a-ec3328939fa7,Kate Bombers,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Nago Island",-2.60938041096365,150.7676124572754,"Pacific Ocean, Steffen Strait","Nago Island, New Ireland Island",
dfbdf51e-f185-47e6-9a50-92d2374e46bb,Deep Pete,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Nago Island",-2.596604833874682,150.7643508911133,"Pacific Ocean, Steffen Strait","Nago Island, New Ireland Island",
e1cedfcb-b718-45af-b262-39f7de9729ad,Mascotte Channel,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Tungelo",-2.66802635096377,150.4342460632325,"Pacific Ocean, Steffen Strait","Tungelo, New Ireland Island",
e2c2a6d6-2596-4276-b818-823dcb56e80f,Reimer&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.163582324296021,151.9188594818115,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
e52fc9ed-d29a-47ed-941c-38c22a16c415,Frank&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Baudisson Island",-2.726669493824782,150.6318283081055,"Pacific Ocean, Steffen Strait","Baudisson Island, New Ireland Island","Frank's Reef sits in the Steffen Strait off Baudisson Island, where strong currents bring nutrient-rich waters teeming with life. Vibrant soft corals drape steep walls, while schools of barracuda and trevally patrol the blue. The reef's dramatic drop-offs attract reef sharks and occasional hammerheads. Visibility often exceeds 30 meters, with clear Pacific waters showcasing the thriving ecosystem. Best dived on slack tide when currents ease, this site offers thrilling drift dives for experienced divers. The remote location ensures pristine conditions and minimal human impact."
e616db3b-efe9-438c-87f8-f53e7f8557de,The Big Drop,"Oceania, Melanesia, Papua New Guinea",-9.573836991164836,147.2631454467774,"Oceania, Melanesia, Papua New Guinea","Papua New Guinea, Melanesia",
e6990d49-7594-446e-a824-14b04d4abc0a,Hanging Gardens,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.434870306881328,150.1029396057129,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea","This vibrant reef slopes gently before dropping into a dramatic wall covered in soft corals. The current brings schools of barracuda, jacks, and occasional reef sharks. Bright orange anemones dot the site, hosting clownfish. Visibility often exceeds 30 meters, with clear water highlighting the coral's colors. Best dived during calm conditions when the marine life is most active. Suitable for all experience levels, with shallow areas for beginners and deeper sections for advanced divers. The site's lush coral formations give it a garden-like appearance."
e8b3690c-02dd-4e11-80f8-fb2b490fd89d,The Washing Machine,"Oceania, Melanesia, Papua New Guinea, Ito Island",-10.57287210556115,150.7379150390625,"Pacific Ocean, Solomon Sea, Milne Bay","Ito Island, Papua New Guinea","Strong currents swirl through this exhilarating dive site, creating a thrilling drift dive experience. The coral-covered slopes drop steeply into the deep blue, attracting schools of barracuda, trevally, and occasional reef sharks. Vibrant soft corals adorn the walls while eagle rays glide through the current. Best suited for advanced divers due to the challenging conditions, offering adrenaline-pumping action with excellent visibility when timed right. The site's unique hydrology creates whirlpool-like effects that give it its distinctive name."
e924b42d-97dc-40b0-b12b-00d6668f49ab,The Hump,"Oceania, Melanesia, Papua New Guinea, New Britain",-4.103485916293264,152.2177219390869,"Atlantic Ocean, Saint George's Channel","New Britain, Papua New Guinea",
ea0cfed3-94be-4674-8104-d5194202d4ba,Ema Reefs,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.19284262558868,150.1413917541504,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
eb727f5d-531c-47a3-af4d-1ede3a2eeac6,Micky&#039;s,"Oceania, Melanesia, Papua New Guinea",-9.071076927951664,149.4493389129639,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
ec85dddb-6a37-4ee5-af84-0326fb96a339,Reesons Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.433503187935912,150.3497886657715,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
ef07183f-668c-4eb4-bcf9-ad61e617f2bb,No Name Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.254384068418068,150.1492023468018,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea","A vibrant reef in the Bismarck Sea teeming with marine life. Healthy coral gardens host reef sharks, barracuda, and schools of tropical fish. Dramatic drop-offs and swim-throughs add excitement. Visibility often exceeds 30 meters, with warm water year-round. Strong currents attract pelagics, making it ideal for drift diving. Remote location ensures pristine conditions."
f4107e6e-e639-4a20-94ac-94f837215850,Judy&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, Nuselawa Island",-2.665454218816005,150.4978466033936,"Pacific Ocean, Steffen Strait","Nuselawa Island, New Ireland Island",
f41db80a-2ba5-49e3-b699-b4511719c294,Bradford Shoals,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.178482088522876,150.3111648559571,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
f41e097d-cfe1-42c0-a5de-ab26425d6ae1,Nancy&#039;s Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.3092533974279,150.0978755950928,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
f8ab786a-1894-4485-9e64-3596cb7e2a4b,House Reef,"Oceania, Melanesia, Papua New Guinea",-9.110571629278201,149.3163871765137,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
f8f45b0e-60b2-459c-ab26-975fe6fb941c,Margaretts Reef,"Oceania, Melanesia, Papua New Guinea, New Britain",-5.412312447988889,150.3381156921387,"Pacific Ocean, Bismarck Sea","New Britain, Papua New Guinea",
f967b168-90b7-484b-b5aa-b62b66a8f676,Cray,"Oceania, Melanesia, Papua New Guinea",-9.030899746535205,149.4560337066651,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
fa7407d0-481d-4e39-b4e1-0934b3c02a15,Lion&#039;s Island,"Oceania, Melanesia, Papua New Guinea",-9.536341510637547,147.2778224945069,"Oceania, Melanesia, Papua New Guinea","Papua New Guinea, Melanesia",
fb5e4b9c-248a-4728-a7d9-33b855af76cf,Deborah&#039;s Drop,"Oceania, Melanesia, Papua New Guinea",-8.996143719428535,149.4642734527588,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
fca322f3-13f5-4528-9088-f034d17649aa,Don&#039;s Reef,"Oceania, Melanesia, Papua New Guinea",-9.138706823350459,149.3074607849121,"Pacific Ocean, Java Sea, Oro Bay","Papua New Guinea, Melanesia",
fe9c8a7f-23fd-4e3f-a06e-3487f86d8719,Sanko Maru,"Oceania, Melanesia, Papua New Guinea, New Ireland Island, New Hanover",-2.370310536143135,150.1312637329102,Pacific Ocean,"New Hanover, New Ireland Island",
