id,name,region,latitude,longitude,ocean,location,description
35e9be17-e542-48b1-bea9-0c2b0862e639,Kyra Eleni,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island, Patroklos Island",37.64250977444875,23.9447021484375,"Italy, Sicily, Aegadian Islands, Myrtoan Sea","Patroklos Island, Makronisos Island",
35ecfda0-2de9-45f9-804e-40429f290bb0,St. George,"Europe, Greece, Crete, Hersonissos",35.33733038228185,25.38837432861328,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Hersonissos, Crete",
362e409a-bb9c-4328-8250-a51e33d5c920,Arc De Triumph,"Europe, Greece, Ionian Islands, Zakynthos Island",37.64862627292224,20.84735155105591,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands",
36350e56-136f-41f2-909c-56d26f045c16,Ligkia,"Europe, Greece, Aegean Islands, Pserimos Island",36.94504916834417,27.17316849252293,"Europe, Greece, Aegean Islands, Pserimos Island","Pserimos Island, Aegean Islands",
36747192-26d9-471f-9192-f8597aadd0cd,St George Reef S,"Europe, Greece, Ionian Islands, Corfu",39.41988379315559,19.940185546875,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Corfu, Ionian Islands",
3713ddb5-9873-467e-b442-5854cf6c48d7,Lefkadi Sand,"Europe, Greece, Central Greece, Euboea Island",38.40988569658197,23.67725372314453,"Europe, Greece, Central Greece, Euboea Island","Euboea Island, Central Greece",
3760ef0b-054e-4d18-b061-2372713731f0,Koursaros,"Europe, Greece, Central Macedonia, Halkidiki",39.97514690551084,23.67673873901367,"Europe, Greece, Central Macedonia, Halkidiki","Halkidiki, Central Macedonia",
37dd3fb7-445f-4e46-8288-25b6d232473b,Akrotirio Oura,"Europe, Greece, North Aegean, Chios",38.14670758500342,26.01631164550781,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Chios, North Aegean",
37f79df4-682b-477f-904a-9d16af019f68,Beaufighter,"Europe, Greece, Ionian Islands, Kefalonia Island",38.47325483855479,20.56486129760743,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Kefalonia Island, Ionian Islands",
3884d9b4-64ca-40b2-b196-93ecda3a95ae,Pentanissos Islet,"Europe, Greece, South Aegean, Dodecanese Islands, Rhodes",36.07421602270277,28.09513092041016,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Rhodes, Dodecanese Islands",
388c87a1-6dff-4f1b-afb7-a6c6a3dea19d,The Wall,"Europe, Greece, Aegean Islands, Pserimos Island",36.95394528250129,27.16773852413685,"Europe, Greece, Aegean Islands, Pserimos Island","Pserimos Island, Aegean Islands",
398387dd-7ba1-4980-a595-c9a297b9de32,Trigger Reef,"Europe, Greece, Aegean Islands, Pserimos Island",36.94369740665977,27.16640513604515,"Europe, Greece, Aegean Islands, Pserimos Island","Pserimos Island, Aegean Islands",
39b75365-3108-485d-8f68-e7b612e70cb7,Kelifos N1,"Europe, Greece, Central Macedonia, Chalkidiki",40.06496802743877,23.72954607009888,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Chalkidiki, Central Macedonia",
3a09bff4-7094-4c1b-bc77-b11f49991d38,Faros,"Europe, Greece, Ionian Islands, Zakynthos Island",37.64740301352141,20.81797599792481,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands",
3a8798ea-719f-48ed-b288-58c20200b9b1,Sounio Reef,"Europe, Greece, Attica Region, Lavreotiki Municipality",37.64087862312599,24.02641296386719,"Italy, Sicily, Aegadian Islands, Myrtoan Sea","Lavreotiki Municipality, Attica Region",
3a99dc30-00b1-42ca-9041-aeabb11baefc,The Mermaid&#039;s Cave,"Europe, Greece, Ionian Islands, Sivota, Mourtos Island",39.40161427730171,20.21119594573975,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Mourtos Island, Sivota",
3b49fb6b-fae6-4a8a-893e-6db170384106,The Blue Lagoon,"Europe, Greece, Ionian Islands, Sivota, Mourtos Island",39.40493033445369,20.21913528442383,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Mourtos Island, Sivota",
3b964931-5926-4618-b50b-e180a1917da9,Fokos,"Europe, Greece, South Aegean, Cyclades, Mikonos Island",37.48956990534609,25.40802955627442,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Mikonos Island, Cyclades",
3c3e9786-ea3e-434f-a01d-413baaf1de92,Tourlites,"Europe, Greece, North Aegean, Ag. Efstratios",37.46062027927878,25.4853630065918,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Ag. Efstratios, North Aegean",
3c5380d9-4dfb-451c-984f-e6a323a2ccf3,Gardens,"Europe, Greece, Aegean Islands, Pserimos Island",36.94408085584667,27.17470385665941,"Europe, Greece, Aegean Islands, Pserimos Island","Pserimos Island, Aegean Islands",
3cf04b54-2120-49ea-abf5-2409971efbb4,Kalypso Swimming Through Area,"Europe, Greece, Crete, Kalypso",35.17180876992838,24.40003395080567,"Europe, Greece, Crete, Kalypso","Kalypso, Crete",
3d476372-f785-468c-ad15-a6d17297cc87,Agios Fokas Wreck,"Europe, Greece, North Aegean, Lesbos Island",38.99063679991707,26.16806030273438,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Lesbos Island, North Aegean",
3d8b1d9b-3dc3-49aa-83a3-8e218dc97b17,Mauros Kavos,"Europe, Greece, South Aegean, Cyclades, Mikonos Island",37.49808236698045,25.39438247680664,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Mikonos Island, Cyclades","A steep wall dive near Mikonos Island, plunging to over 40 meters with dramatic rock formations. Strong currents attract pelagics like tuna and barracuda, while the wall hosts colorful sponges and gorgonians. Visibility often exceeds 30 meters, making it ideal for drift diving. Best suited for experienced divers due to the depth and current. The site offers thrilling encounters in clear blue waters."
3e6a5fb2-c629-4a69-a760-54195709c822,Percys&#039; Pinnacle,"Europe, Greece, North Aegean, Lesbos Island",39.09676228071075,25.95108032226563,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Lesbos Island, North Aegean",
3f514099-3a70-4da2-abf0-0fea4e4bf655,Sounio Cape,"Europe, Greece, Attica Region, Lavreotiki Municipality",37.65202410998995,24.03190612792969,"Italy, Sicily, Aegadian Islands, Myrtoan Sea","Lavreotiki Municipality, Attica Region","Sounio Cape offers clear waters with excellent visibility, ideal for divers of all levels. The rocky seabed features dramatic drop-offs and swim-throughs teeming with marine life, including octopus, moray eels, and colorful nudibranchs. Ancient ruins nearby add a historical touch to the dive. Currents are mild, making it a relaxed yet rewarding experience. The site is easily accessible from Athens, perfect for a day trip."
40086bb7-4568-4151-9277-0964bcfa205e,Prasonisia,"Europe, Greece, North Aegean, Chios",38.51378825951165,26.180419921875,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Chios, North Aegean",
40ce543a-d2dc-4e10-83a4-2834f10b8e49,Pultas,"Europe, Greece, Ionian Islands, Zakynthos Island",37.65338320128765,20.85456132888794,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands","This dive site off Zakynthos features dramatic underwater cliffs and caves teeming with marine life. The clear Ionian waters reveal colorful sponges, octopus, and schools of bream. Strong currents attract pelagics, making it ideal for drift diving. The rocky formations create swim-throughs and overhangs perfect for exploration. Visibility often exceeds 30 meters, with depths ranging from 10 to 40 meters. The site offers both sheltered spots and challenging conditions for experienced divers."
415c168b-39f6-4148-87f0-04c4e5d22696,Kerveli,"Europe, Greece, North Aegean, Samos Island",37.73586739107598,27.04065799713135,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Samos Island, North Aegean",
417e47f8-1b66-4dd0-bced-6f7f48738bf3,Kinira Island Thassos,"Europe, Greece, Thassos Island",40.66019893619185,24.78089904994704,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Thassos Island, Greece",
41e0b998-a23d-4626-a9be-a65ef5dfccce,Aliki,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou",35.41619471963668,24.99076366424561,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Dimos Maleviziou, Heraklion",
41e9614c-5d8e-454d-b6f5-118ea3f54973,German War Ship Wreck,"Europe, Greece, Central Greece, Euboea Island",38.54225801701489,23.52241516113282,"Europe, Greece, Central Greece, Euboea Island","Euboea Island, Central Greece",
4232ca5c-007d-40ef-b4e0-96109e5d57d9,Old Wreck - Glasses,"Europe, Greece, Crete, Kalypso",35.17214203135523,24.39645051956177,"Europe, Greece, Crete, Kalypso","Kalypso, Crete",
42950ab7-dae3-43d3-be2e-60db8ade6a60,Asteris Reef,"Europe, Greece, Ionian Islands, Kefalonia Island",38.41244136986483,20.61378479003907,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Kefalonia Island, Ionian Islands","Asteris Reef lies off Kefalonia in the Ionian Sea, known for its dramatic underwater cliffs and vibrant marine life. The site features steep drop-offs covered in colorful sponges and gorgonians, with frequent sightings of groupers, barracuda, and occasional turtles. Clear waters and mild currents make it ideal for divers of all levels. The reef's pinnacles attract schools of anthias and damselfish, while deeper sections reveal hidden caves. Visibility often exceeds 30 meters, with water temperatures ranging from 18°C in winter to 26°C in summer. The site offers a mix of wall dives and sandy plateaus."
42cc70cd-f5e7-4710-8573-cbbeddfb47e7,Drop Off,"Europe, Greece, North Aegean, Samos Island",37.77912721698242,27.05675125122071,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Samos Island, North Aegean",
4336346c-1dfc-4146-b807-2195f7de464e,Marathokampos,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island",37.65229593023944,24.12185668945313,"Italy, Sicily, Aegadian Islands, Myrtoan Sea","Makronisos Island, Lavreotiki Municipality",
43969a33-8edc-44d1-bf77-10e049f8dc89,Symos Wreck,"Europe, Greece, Attica Region, Saronikos",37.71813203814051,23.92657041549683,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Saronikos, Attica Region",
43c1f803-3a1c-493b-94c1-56f1668c36bf,Skaros,"Europe, Greece, Santorini",36.43827073840857,25.41275024414063,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece",
43c4d777-2380-4b3f-97dd-33aab9240342,The Anchor,"Europe, Greece, Attica Region, Saronikos",37.70697950312582,23.89633655548096,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Saronikos, Attica Region",
43f83628-1796-44ab-aa8b-7f0a094a57ab,Blue Rock,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island",37.72829856378686,24.15369987487793,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Makronisos Island, Lavreotiki Municipality",
4498eb4e-ce07-4e36-8b06-631bf2dc4c85,Kleio Shipwreck,"Europe, Greece, Central Greece, Euboea Island, Stira",38.11392898506952,24.11458253860474,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Stira, Euboea Island","A sunken cargo ship resting at 25 meters near Euboea Island, the Kleio wreck is encrusted with colorful sponges and home to schools of damselfish, groupers, and moray eels. The intact structure offers easy penetration through cargo holds, while the surrounding sandy slope attracts octopus and stingrays. Visibility is typically clear, with mild currents ideal for divers of all levels. The shallow depth allows extended bottom time to explore the marine life and wreck details. Nearby reefs add variety to the dive."
4532d9fa-4f41-4f6c-a903-75daa9024978,Thirassia Riva,"Europe, Greece, Santorini, Thirasia",36.45939733075466,25.34975051879883,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Thirasia, Santorini",
45737487-b000-4ed5-8b5b-a032ea159a46,Petalo 1,"Europe, Greece, Ammoulliani",40.34236469603535,23.91570051097891,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Ammoulliani, Greece",
45979dcc-8fc6-445e-9085-59524edf4761,Angelokastro Reef,"Europe, Greece, Ionian Islands, Corfu",39.68142967687186,19.67239379882813,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Corfu, Ionian Islands",
45a6d533-0059-4451-b99a-a2eb3e09bb92,Grouperi&#039;s Cave,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou",35.42004181859113,24.98192310333252,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Dimos Maleviziou, Heraklion",
45a80986-b590-49f6-b84a-38654339c9f6,Small Sparti Caves,"Europe, Greece, South Aegean, Cyclades, Amorgos Island",36.88274438051889,25.99631309509278,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Amorgos Island, Cyclades",
4613dccf-d3d4-405b-b7b0-1297054e77f6,Small Laguna,"Europe, Greece, South Aegean, Cyclades, Kythnos",37.42915465362449,24.44923639297486,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kythnos, Cyclades",
4627e367-44ed-43f7-a633-e1590d2cb0b0,Kalypso South Travel,"Europe, Greece, Crete, Kalypso",35.17238759153251,24.39870357513428,"Europe, Greece, Crete, Kalypso","Kalypso, Crete",
465bb02c-c3c5-49ee-a74a-6674eec044ef,Cape Kakomouri,"Europe, Greece, Crete, Kalypso",35.17235251155259,24.39769506454468,"Europe, Greece, Crete, Kalypso","Kalypso, Crete",
46a50f22-b914-41c7-90a7-d4afd71b240a,North Cape,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island",37.75605845785268,24.14425849914551,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Makronisos Island, Lavreotiki Municipality",
4823c679-549c-4b94-8023-93f9556f48fa,Ancor,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou, Mononaftis",35.41619471963668,25.02818584442139,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Mononaftis, Dimos Maleviziou",
492c0f0c-1d47-4612-9ce0-a55ac3e1354b,Mantalia Reef,"Europe, Greece, Central Greece, Euboea Island",37.9737707392176,24.46947097778321,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Euboea Island, Central Greece",
49310ef9-5088-4e14-bec0-67fae0177cf4,Kantili,"Europe, Greece, Central Greece, Euboea Island",38.65227081329621,23.44551086425782,"Europe, Greece, Central Greece, Euboea Island","Euboea Island, Central Greece",
49659fd0-6ac0-4e02-a6ed-ea7da86896fb,Archapoli Wreck,"Europe, Greece, Central Greece, Euboea Island",38.09133660751176,24.59667205810547,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Euboea Island, Central Greece",
49bc9f00-e5d8-43ec-8df0-b0d5b0d8176f,Astrakeri Reef,"Europe, Greece, Ionian Islands, Corfu",39.80853604144591,19.75101470947266,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Corfu, Ionian Islands",
49dc31c0-6111-45ba-a4b6-f13c7848089b,Poseidon Place,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou",35.42067132638538,24.96561527252198,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Dimos Maleviziou, Heraklion",
49e1e58c-7bc9-4309-b5a0-a98110a7d4eb,Barakuda,"Europe, Greece, Ionian Islands, Zakynthos Island",37.65783405115734,20.85945367813111,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands",
4ac8441f-85d9-4aa2-bd57-9cfe1b8795dd,Red Complex,"Europe, Greece, Peloponnese, Kythira",36.15182350103468,22.96290636062622,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kythira, Peloponnese",
4af63c33-7cd9-42c3-8d6b-3321d7b79549,Limenarchis No 1,"Europe, Greece, Peloponnese, Loutrakiou-agioi Theodoroi",38.03207021751322,22.85422325134278,"Atlantic Ocean, Mediterranean Sea, Ionian Sea, Gulf Of Corinth","Loutrakiou-Agioi Theodoroi, Peloponnese",
4b804301-6139-4630-b263-270b5b05a219,Sierra,"Europe, Greece, Ammoulliani",40.30926107391875,23.96811368679996,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Ammoulliani, Greece",
4b8a73c6-7b75-4457-a51f-c51fd12aacc3,Patris,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island, Patroklos Island",37.6327223292973,23.95191192626953,"Italy, Sicily, Aegadian Islands, Myrtoan Sea","Patroklos Island, Makronisos Island",
4bd488df-9d7a-42f9-8d13-e27712c3d863,Cape Sargos,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou",35.42339913665219,25.01488208770752,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Dimos Maleviziou, Heraklion",
4bd7b7c6-64d7-4e1d-b124-de6b821ee7cb,Patris Bow,"Europe, Greece, South Aegean, Cyclades, Kea Island",37.56948070067956,24.26897048950196,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kea Island, Cyclades",
4c95d4fa-053a-486d-a68d-2d8e3ccda237,Ag Triada,"Europe, Greece, Central Greece, Euboea Island",38.38311295104821,23.81492614746094,"Europe, Greece, Central Greece, Euboea Island","Euboea Island, Central Greece",
4c9ea23f-ed35-4e06-877b-dd1118237b43,Cape Tripiti,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou, Mades",35.4065411899761,25.04633903503418,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Mades, Dimos Maleviziou",
4ca2614d-d805-44a1-bc4d-9051a9ec5195,Arkadiko Chorio Cave,"Europe, Greece, Voria Kinouria",37.33273294038398,22.81350374309114,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Voria Kinouria, Greece",
4d2e0530-103b-47db-b302-6a32c3bfd130,Fragia,"Europe, Greece, South Aegean, Cyclades, Mikonos Island",37.44133701518176,25.45626640319825,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Mikonos Island, Cyclades",
509ce668-2c6d-4b53-8349-024bb08d8227,Mansell Reef,"Europe, Greece, Santorini, Thirasia",36.41271782897365,25.30614852905274,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Thirasia, Santorini",
50bdd675-2ec6-4031-9079-f09d88a23fce,Dafni,"Europe, Greece, Ionian Islands, Zakynthos Island",37.65433455039579,20.85790872573853,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands",
510ad1d0-8f14-4cd9-a57c-5a7f3a52124a,Vlychada Temple,"Europe, Greece, Santorini",36.32729635065908,25.42339324951172,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece",
516d5c22-4419-400b-aca8-ccf8f210813c,Dias Rock,"Europe, Greece, Ionian Islands, Kefalonia Island",38.08586475699047,20.54318904876709,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Kefalonia Island, Ionian Islands",
52a571d8-6f35-4ab1-a464-3cce61d61900,Agios Nicolaos,"Europe, Greece, Santorini",36.45276999959537,25.38219451904297,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece",
53978b5b-c00f-4cd4-9c1e-6d51d20bb6aa,Pharos,"Europe, Greece, North Aegean, Samos Island",37.72717844739729,27.06726551055909,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Samos Island, North Aegean",
53aa8fe4-8842-4deb-bf39-a18e73fc9f7a,Seal&#039;s Cave,"Europe, Greece, Central Greece, Euboea Island, Stira",38.11372639389559,24.11692142486573,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Stira, Euboea Island",
53c44dda-7a5c-44df-b711-f6259d186c52,Gramvousa Island,"Europe, Greece, Thassos Island, Gramvousa",40.70539215751597,24.78464984946186,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Gramvousa, Thassos Island",
541636d8-ae8a-4d9b-9e34-879bcee8eb33,Pigados Cliff,"Europe, Greece, Crete, Chania Region",35.17493084974928,24.19532775878907,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Chania Region, Crete",
549cd60d-d9a8-4e01-9f15-3b73f734adbd,Black Rock,"Europe, Greece, South Aegean, Cyclades, Naxos Island",36.97554109293007,25.38176536560059,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Naxos Island, Cyclades",
54a58185-da71-4a74-ac15-4246227fed35,Deep Grambonissi,"Europe, Greece, South Aegean, Cyclades, Amorgos Island, Gramponisi",36.87697731057338,25.892972946167,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Gramponisi, Amorgos Island","Deep Grambonissi offers dramatic underwater cliffs and caves in the clear Aegean. The site features steep drop-offs covered in vibrant sponges and gorgonians. Schools of barracuda and groupers patrol the blue, while moray eels hide in crevices. Strong currents attract pelagic life, making it ideal for advanced divers. Visibility often exceeds 30 meters, with water temperatures ranging from 18-26°C. The rocky outcrops create swim-throughs and overhangs teeming with marine life. Best dived in calm conditions due to exposure."
5501e5c6-e15f-4f24-a44d-2d4578b03a1f,Cave Island,"Europe, Greece, Aegean Islands, Pserimos Island",36.95493041578727,27.16608034331144,"Europe, Greece, Aegean Islands, Pserimos Island","Pserimos Island, Aegean Islands",
550a3043-7616-4361-a048-31645f8a658e,Gerolimionas,"Europe, Greece, Attica Region, Lavreotiki Municipality, Makronisos Island",37.72096658541034,24.15258407592774,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Makronisos Island, Lavreotiki Municipality",
554996d6-47c3-4cf5-9c8a-ed6a4a8b2409,Cathedral Cave,"Europe, Greece, Ionian Islands, Paxi Island",39.2008659272403,20.14866828918457,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Paxi Island, Ionian Islands","This stunning underwater cave off Paxi Island features dramatic light beams piercing through its arched entrance. Swim through a cathedral-like chamber with walls covered in colorful sponges and corals. Schools of damselfish and bream dart between rock formations, while octopuses hide in crevices. The cave's shallow depth and calm conditions make it ideal for relaxed exploration. Exit to open water where occasional barracuda patrol the blue. Visibility often exceeds 20 meters in these clear Ionian waters."
56969dd0-a0e8-4368-8f50-2529603c1755,Sany Reef,"Europe, Greece, Central Macedonia, Halkidiki",40.13111605540085,23.30406188964844,"Europe, Greece, Central Macedonia, Halkidiki","Halkidiki, Central Macedonia",
570cdef8-ae34-43d4-abc7-c911900e100a,Masouri Dive,"Europe, Greece, South Aegean, Dodecanese Islands, Kalymnos Island",36.99799428408576,26.93450689315796,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kalymnos Island, Dodecanese Islands",
575cf7eb-8c93-4f6e-80eb-09f7a72bde19,Mushroom,"Europe, Greece, Peloponnese, Loutrakiou-agioi Theodoroi",38.03964168888853,22.86726951599121,"Atlantic Ocean, Mediterranean Sea, Ionian Sea, Gulf Of Corinth","Loutrakiou-Agioi Theodoroi, Peloponnese",
57ee21d7-0a70-4657-8492-c12f4c160159,Mpouros Reef,"Europe, Greece, Central Greece, Euboea Island",37.95983152006781,24.46861267089844,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Euboea Island, Central Greece",
57ee71d8-68e2-4fc6-ab22-5db31cc95bad,Mytilene Wreck,"Europe, Greece, Central Macedonia, Halkidiki",40.07702062118431,23.30569267272949,"Europe, Greece, Central Macedonia, Halkidiki","Halkidiki, Central Macedonia",
59702eb3-6f24-4e0c-a7a7-6045527754bb,Blue Caves,"Europe, Greece, Ionian Islands, Zakynthos Island",37.69251435532741,20.709228515625,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Zakynthos Island, Ionian Islands","The Blue Caves offer stunning underwater scenery with dramatic rock formations and crystal-clear waters. Sunlight filters through the caves, creating mesmerizing blue reflections. Expect excellent visibility and calm conditions, ideal for snorkeling and diving. The area is rich in marine life, including colorful fish and occasional octopus sightings. The caves provide sheltered diving, perfect for beginners and photographers. Nearby reefs add variety to the experience. The water temperature stays comfortable most of the year. The site is easily accessible by boat from Zakynthos."
59dc5768-c397-46e9-858d-737608df023a,Koundouros Outer Reef,"Europe, Greece, South Aegean, Cyclades, Kea Island",37.57669160058646,24.26759719848633,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kea Island, Cyclades",
5a16a255-0699-4a94-9027-75454df585a8,St George Reef Nw,"Europe, Greece, Ionian Islands, Corfu",39.4249062420222,19.93239641189576,"Atlantic Ocean, Mediterranean Sea, Ionian Sea","Corfu, Ionian Islands",
5a86d2c1-2c1f-4b1b-acde-9ced8e599aea,Mountain Fall,"Europe, Greece, Crete, Heraklion, Dimos Maleviziou",35.4241685023346,24.97497081756592,"Atlantic Ocean, Mediterranean Sea, Aegean Sea, Sea Of Crete","Dimos Maleviziou, Heraklion",
5b22b338-489f-48b3-8f6f-3d075f5b5cca,Small Indian Harbor,"Europe, Greece, Santorini",36.34333730507727,25.37206649780274,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece","This dive site near Santorini features volcanic rock formations and clear waters with excellent visibility. The underwater terrain includes dramatic drop-offs and swim-throughs, home to octopus, moray eels, and colorful sponges. Gentle currents make it ideal for all skill levels. The warm Mediterranean waters and unique geology create a striking backdrop for exploration."
5b3869e7-43cc-4294-88cf-308c32128c2b,Loutra,"Europe, Greece, Central Macedonia, Halkidiki",39.92112080558854,23.6001992225647,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Halkidiki, Central Macedonia",
5b61e3f3-3288-4f3e-be90-aae04172ef6f,Scale,"Europe, Greece, Peloponnese, Loutrakiou-agioi Theodoroi",38.00752515890449,22.91524887084961,"Atlantic Ocean, Mediterranean Sea, Ionian Sea, Gulf Of Corinth","Loutrakiou-Agioi Theodoroi, Peloponnese",
5c6b707e-7b70-4765-af85-7904900e4f20,Light House Reef,"Europe, Greece, Santorini",36.35771604188776,25.34940719604493,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece",
5d460975-2e40-4e59-83a6-933c05488804,Niki Wreck,"Europe, Greece, South Aegean, Cyclades, Kythnos",37.3963802274206,24.45895671844482,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Kythnos, Cyclades",
5d4cca3a-551d-48bd-b6a3-db1dd66b5807,Deep Blue Wall,"Europe, Greece, South Aegean, Cyclades, Amorgos Island, Nikouria",36.88415175409386,25.88996887207032,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Nikouria, Amorgos Island","This dramatic wall plunges into the deep blue off Amorgos, starting at 10 meters and dropping beyond 60 meters. Crystal visibility reveals vibrant gorgonians, sponges, and schools of barracuda. Strong currents attract pelagics like tuna and occasional dolphins. The steep topography offers thrilling drift dives with overhangs and crevices to explore. Best suited for experienced divers due to depth and currents. The site’s remote location ensures pristine conditions and few crowds."
5da5ef60-0438-46d0-aea2-4382e7e2e488,Queen Olga,"Europe, Greece, South Aegean, Dodecanese Islands, Lores",37.10927095974291,26.83050155639649,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Lores, Dodecanese Islands","Off the coast of Lores, this site features dramatic underwater cliffs and caves teeming with marine life. Expect clear waters with visibility often exceeding 30 meters. Schools of barracuda and groupers patrol the drop-offs, while octopuses hide among the rocky crevices. The steep walls are covered in colorful sponges and corals. Currents can be strong, making it ideal for drift diving. Depths range from 10 to 40 meters, suitable for intermediate to advanced divers. The site offers a mix of thrilling topography and rich biodiversity."
5dc25cac-e1a0-4bb4-9cd7-b3b2ae2fe837,Cave I Boulder Place,"Europe, Greece, Santorini",36.34679397464441,25.36382675170898,"Atlantic Ocean, Mediterranean Sea, Aegean Sea","Santorini, Greece","This dive site near Santorini features dramatic volcanic rock formations and clear waters. The cave entrance is a highlight, with sunlight beam effects inside. Expect schools of damselfish, octopus, and occasional moray eels. The boulder-strewn slope offers interesting swim-throughs. Visibility often exceeds 20 meters. Currents are mild, making it suitable for most divers. Water temperatures range from 18-26°C depending on season. The volcanic geology creates unique topography. Depths reach 25 meters, with shallower areas perfect for beginners. Night dives reveal different marine life behavior."
