id,name,region,latitude,longitude,ocean,location,description
c03e7034-880f-4b70-95f5-f432d7ba2795,Turtle Bommie,"Oceania, Australia, Queensland, Great Barrier Reef",-16.58388139587882,145.9692478179932,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c28fdd17-70b6-42c2-8976-86b23d0977a8,Osprey Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-13.93673292677543,146.7018127441407,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c48f2f4c-b8c4-45b6-a54b-83eb5da42bec,Pixie Wall,"Oceania, Australia, Queensland, Great Barrier Reef",-14.92628089105756,145.6786572933197,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c4906231-8f33-4cba-b39b-89bf7cc2d355,Moore Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.87486162698622,146.2129211425782,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c4c2eab5-3319-49a6-b8b0-87e0d15e87e2,North Bay,"Oceania, Australia, Queensland, Great Barrier Reef",-15.97467652210341,145.8291292190552,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c518239c-055d-43c6-985b-c7f2729f27c0,Clam Gardens,"Oceania, Australia, Queensland, Great Barrier Reef",-15.39559733472538,145.7636833190918,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c5551dd1-e4c8-4e9c-837f-13c20f8762eb,Southern Small Detached Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-12.55188260489337,143.865966796875,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c568169d-4110-46db-8fb6-c1c3f94b7f90,Paradise Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.60197782834907,145.9423828125,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
c5b96c62-427a-4111-acfc-e6d62420adcd,Acropolis,"Oceania, Australia, Queensland, Great Barrier Reef",-16.24390968265471,145.8711647987366,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
cd38d1a6-5f82-4a68-8cfe-9257f84f5096,Flora Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-17.18802697086196,146.3433837890625,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
cd6e3d6b-fefa-444f-8bef-9c5ddd4dedae,Goggle Gardens,"Oceania, Australia, Queensland, Great Barrier Reef",-14.9512531185711,145.6834316253662,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
d5355e13-3ad6-4b89-b813-51f51d9d6750,Cains Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-15.70039160567216,145.6158828735352,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
d678404c-41c5-4751-b360-d76b043a4997,The Edge,"Oceania, Australia, Queensland, Great Barrier Reef",-16.8185086843232,146.203351020813,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
d8a6a3ec-4664-4a1e-ab1d-661e7c88c80f,Cathedral Wall,"Oceania, Australia, Queensland, Great Barrier Reef",-12.08901010223429,143.9620971679688,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
db41626a-e4da-4821-b350-f88a4bcf7dad,Undine Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.12465521349046,145.6749343872071,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
ddb5ec63-d498-478e-8234-7d70baad6033,Scott Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-17.08829121795547,146.1325836181641,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
ddf467cb-bfdb-48a0-bf78-78b84b608b6e,Bligh Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-12.83322602352124,143.8165283203125,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
e3bcbf34-3f52-4de2-b7b3-fa9f14cb0039,Around The Bend,"Oceania, Australia, Queensland, Great Barrier Reef",-13.83974672041704,146.5383911132813,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
e9ab92c5-1258-4089-a172-71d6e5c8cb96,Maori Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-17.11191767978649,146.3900756835938,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
ebd2a8ce-5bde-4f8f-877e-3be42caec0ac,Briggs Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.92282231752717,146.3440704345703,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland","Briggs Reef offers vibrant coral gardens teeming with marine life on the Great Barrier Reef. Expect schools of tropical fish, reef sharks, and occasional turtles gliding through clear waters. The site features dramatic drop-offs and swim-throughs, perfect for intermediate divers. Visibility is excellent, often exceeding 30 meters. Currents are mild, making it ideal for relaxed exploration. The reef's healthy hard and soft corals create a stunning underwater landscape. Night dives reveal nocturnal creatures like octopus and lobsters. Accessible by boat from Cairns, it's a must for divers seeking iconic Australian reef biodiversity."
ee372a25-4199-495e-a34b-b24078f47b3a,Agincourt Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.01842595150011,145.8496856689453,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
ee74ded9-2e8e-4117-8c94-a5157588b97c,Gorgonian Gardens,"Oceania, Australia, Queensland, Great Barrier Reef",-16.60033276851112,146.1058902740479,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
efe08653-9c93-439a-826a-a4e22ba83c1c,Shark Cafe,"Oceania, Australia, Queensland, Great Barrier Reef",-16.51509944144077,145.9445285797119,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
f65349c3-9185-458e-a5c9-d96f071ef8de,Advanced Bommie,"Oceania, Australia, Queensland, Great Barrier Reef",-16.05503114145249,145.8641052246094,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland","A vibrant bommie rises from the sandy bottom, covered in soft corals and sponges. Schools of anthias and fusiliers swirl around the structure, while reef sharks patrol the edges. The bommie's overhangs shelter lobsters and moray eels. Visibility is excellent, often exceeding 30 meters. Currents can be strong, making this site ideal for drift diving. The surrounding reef slopes gently, offering diverse marine life. Depth ranges from 10 to 25 meters, suitable for advanced divers. The site is part of the Great Barrier Reef's thriving ecosystem."
f681aec9-2eac-43d1-ad6e-d46a0f23f3f8,The Canyons,"Oceania, Australia, Queensland, Great Barrier Reef",-16.80799199285058,146.1773872375489,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
f6aad358-35db-47d8-8d3d-edfa21b4420f,Star Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-11.95737990365257,143.9016723632813,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
f9e4f2b7-7291-4868-b41f-b8fc410553a8,Opal Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-16.23906837088223,145.916976928711,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
fcca9294-058d-4611-886f-0d2b615062e6,Canyons,"Oceania, Australia, Queensland, Great Barrier Reef",-16.57664234615191,146.0918140411377,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
fec0b4b9-7134-43f3-9b3d-bc8462f52e8d,No Name Reef,"Oceania, Australia, Queensland, Great Barrier Reef",-14.59421556194392,145.6670379638672,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland","A pristine site on the Great Barrier Reef, this spot dazzles with vibrant coral gardens teeming with fish. The reef slopes gently into deeper water, attracting turtles, reef sharks, and rays. Clear visibility and calm currents make it ideal for all skill levels. The untouched coral formations showcase nature's artistry, with small caves and overhangs adding intrigue. Expect encounters with schools of colorful tropical fish. A true underwater paradise."
ff402082-59bb-4ad0-8d94-029eaa6429a1,Caves,"Oceania, Australia, Queensland, Great Barrier Reef",-16.41908466990616,145.9980010986328,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
fff24787-1090-4d8e-9c1c-be3765881edb,Broken Patches,"Oceania, Australia, Queensland, Great Barrier Reef",-16.56677047595375,145.9812641143799,"Pacific Ocean, Coral Sea","Great Barrier Reef, Queensland",
