id,name,region,latitude,longitude,ocean,location,description
a1dbe0cf-8db3-4818-a4f2-b5376109aac9,Uss Longshaw,"Asia, Japan, Kyushu, Okinawa",26.20381015337393,127.6305770874024,"Pacific Ocean, East China Sea","Okinawa, Kyushu","Off Okinawa’s coast lies a WWII wreck resting at 30 meters, encrusted with vibrant corals. Schools of batfish and trevally circle the intact structure, while lionfish and morays hide in the shadows. Strong currents attract pelagics, making it ideal for advanced divers. The deck guns and propeller remain visible, offering a haunting glimpse into history. Visibility often exceeds 20 meters, with occasional thermoclines adding challenge. Best dived in calm conditions."
a40d8d4c-7563-4dcd-b76f-72bc7c78d1ed,Toilet Bowl,"Asia, Japan, Kyushu, Okinawa",26.50425145531853,127.8464841842652,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
a46f7281-86fd-4c92-8752-b6092b972276,Coral Garden,"Asia, Japan, Kyushu, Okinawa",26.74974929653687,128.1632423400879,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
a891c94b-a092-48ca-938f-365a78983fd6,Ie Island Se Side,"Asia, Japan, Kyushu, Okinawa",26.70421295419649,127.8190612792969,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
a8b60bcc-a459-46db-9957-f82e91643990,Kise,"Asia, Japan, Kyushu, Okinawa",26.54565225663105,127.9536437988281,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
ac1c2441-d763-43f5-aadb-790b0f62a5ab,Toriike,"Asia, Japan, Kyushu, Okinawa, Irabu Island",24.80605806454742,125.1279258728027,"Pacific Ocean, East China Sea","Irabu Island, Okinawa",
ac8c81fe-9b30-4e90-aefb-b3dbde5e035a,Kyoda,"Asia, Japan, Kyushu, Okinawa",26.54661203128103,127.9641151428223,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
ad92fc4f-e5ed-4d4b-8df4-dc463d0e4ce5,Sunabe Sea Wall,"Asia, Japan, Kyushu, Okinawa",26.32715285173232,127.7432727813721,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
ae7ba4bf-580e-48ab-ac00-95eadac371a9,Seragaki,"Asia, Japan, Kyushu, Okinawa",26.51389838494418,127.8939914703369,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
b01b1139-d31a-41db-bd30-2e0cf4adf722,Oasis,"Asia, Japan, Kyushu, Okinawa, Kahi Island",26.21838334254601,127.2891426086426,"Pacific Ocean, East China Sea","Kahi Island, Okinawa",
b0c64c28-ba95-4bf9-8319-2762cbcb5c78,Whale Shark Point,"Asia, Japan, Kyushu, Okinawa",26.38648759832431,127.7031898498535,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
b37c9394-cabe-49b1-b0bf-6ed8ce980dce,Toudai Shita,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.23472547445133,127.3302555084229,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
b83b2751-0edb-4044-96d6-1eaf5b75998f,Yona Tunnel,"Asia, Japan, Kyushu, Okinawa",26.77120791700516,128.1999778747559,"Pacific Ocean, East China Sea","Okinawa, Kyushu","A submerged tunnel off Okinawa, this site offers a thrilling swim-through with dramatic light beams filtering through cracks. The structure is covered in soft corals and attracts schools of tropical fish. Strong currents can occur, making it ideal for drift diving. Depth ranges from 10 to 20 meters, suitable for intermediate divers. The surrounding area features vibrant reef life, including clownfish and occasional reef sharks. Visibility is typically excellent, enhancing the tunnel's eerie beauty."
b8ce8c6d-50e3-42fd-b2f6-07742210895f,Soudensen / Twunaka No Se,"Asia, Japan, Kyushu, Okinawa, Kahi Island",26.21892234228532,127.2909021377564,"Pacific Ocean, East China Sea","Kahi Island, Okinawa",
bb41c184-ed2c-448f-8168-1bd106bf9e67,Devil&#039;s Cove,"Asia, Japan, Kyushu, Okinawa",26.36274581756711,127.7360281348229,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
bbf0ec31-77be-410a-bd79-46ba0a0f399b,Kabira Bay,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.46437726782994,124.1440486907959,"Pacific Ocean, East China Sea","Ishigaki, Okinawa","Kabira Bay offers crystal-clear waters with excellent visibility, perfect for spotting sea turtles and vibrant coral gardens. The shallow, sheltered bay is ideal for beginners, with gentle currents and sandy patches between coral formations. Black pearl farms dot the area, adding a unique cultural touch. Snorkeling here is just as rewarding as diving, thanks to the abundant marine life and calm conditions. The bay's emerald hues and white sand make it a stunning underwater playground."
bd9fdd7d-c7f9-4363-bc44-0e02b598dd22,Chatan Ruin,"Asia, Japan, Kyushu, Okinawa",26.32457573449708,127.732458114624,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
bea7870b-e000-4a5f-bb33-75d5535f486d,Ucyakashi,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.24746650902495,127.3045921325684,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
c02b3775-f08f-486f-bea2-d9d29a77f13c,Umincyu,"Asia, Japan, Kyushu, Okinawa, Tokashiki Island",26.17916441510546,127.335147857666,"Pacific Ocean, East China Sea","Tokashiki Island, Okinawa",
c1902c9b-6303-4926-b35e-194809669e9e,Power Tower,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.42018999432669,124.088773727417,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
c19ebf75-1b5a-43ed-8169-33e68160b3bc,Tsuken Wall,"Asia, Japan, Kyushu, Okinawa, Tsuken Island",26.24908309633069,127.9495239257813,"Pacific Ocean, Philippine Sea","Tsuken Island, Okinawa",
c21ff427-e5ea-47ae-a663-8919fc5ea1d8,Amuro Higashi / Ufutama,"Asia, Japan, Kyushu, Okinawa, Amuro Island",26.20958574385583,127.3136901855469,"Pacific Ocean, East China Sea","Amuro Island, Okinawa",
c39cea4f-8996-4f69-8d26-9aff2ea3e70d,Shiru,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.21790209066868,127.3048496246338,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
c4520cf5-54f6-45e5-a58c-d512dd718c35,Suicide Cliffs,"Asia, Japan, Kyushu, Okinawa",26.08947160051824,127.7262783050537,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
c4a0be5a-c877-46c0-a541-54a48f610e3a,Ama Nakanshi,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.22629483801947,127.2879838943482,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
c80de7d1-de25-4363-a7e9-b7e047fedeb7,Oura Wan Bay,"Asia, Japan, Kyushu, Okinawa",26.54261931594557,128.0653095245362,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
cda38f16-2f18-4647-95e5-bdb7782c72ab,Mandarinfish Forest,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.44634869932613,124.142074584961,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
ce5be273-fd56-43c4-af2a-c5eb88f3985a,Emperors Chair,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.47574390105483,124.1111755371094,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
d1510d19-f846-48c0-998d-6f08f31c7ba9,Kabira Ishizaki Manta Scramble,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.48160258947179,124.1123771667481,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
d5117c6f-ad65-4269-8dfa-df027f65d0fc,Kudaka Wall,"Asia, Japan, Kyushu, Okinawa, Kudaka Island",26.15882775660317,127.9014587402344,"Pacific Ocean, Philippine Sea","Kudaka Island, Okinawa",
d6436716-2f6c-4088-82f6-0a3492ee6010,Gorilla Chop,"Asia, Japan, Kyushu, Okinawa",26.60571865519263,127.8923606872559,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
d6bc1048-f6b1-47c2-bb6c-4b597fa03c75,Umagai,"Asia, Japan, Kyushu, Okinawa, Kumejima",26.36541821301224,126.8896865844727,"Pacific Ocean, East China Sea","Kumejima, Okinawa",
da318338-8c8e-49b5-8746-eb88ff01e075,Naha Wreck,"Asia, Japan, Kyushu, Okinawa",26.23892131680653,127.6676559448242,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
dd6adda9-0d05-4a09-abeb-560b3a5f6e61,Maeda Flats,"Asia, Japan, Kyushu, Okinawa",26.44075815489022,127.7651596069336,"Pacific Ocean, East China Sea","Okinawa, Kyushu","A gentle slope leads to vibrant coral gardens teeming with clownfish, parrotfish, and sea turtles. The clear, shallow entry makes it ideal for beginners, while deeper sections reveal intriguing rock formations. Currents are mild, visibility often exceeds 30 meters, and sunlight dances through the water, creating a magical atmosphere. Night dives reveal octopus and crustaceans. Easy shore access adds convenience."
de6b9014-bc85-4d87-bfa2-fc2f7d2b8dd3,Onna Point,"Asia, Japan, Kyushu, Okinawa",26.49688514101091,127.838716506958,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
dfce6bbd-8dd6-411b-aa45-ae9c21a0cfb0,W-Arch,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45683800699994,124.1867065429688,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
e17b26f0-49e5-4882-a5c9-bfa92876d339,Two Gods Rock / Futagamiwa,"Asia, Japan, Kyushu, Okinawa",26.86833403270845,128.2439231872559,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
e53e15c8-9af0-4edd-aae9-3e3d1f43d351,Hamashima East Coral Garden,"Asia, Japan, Kyushu, Okinawa, Taketomi Island",24.32692012058138,124.0734100341797,"Pacific Ocean, East China Sea","Taketomi Island, Okinawa",
e62d1cd8-a3c7-4d4b-9db2-c71127d11c46,Onna Trench,"Asia, Japan, Kyushu, Okinawa",26.47867856472595,127.8400468826294,"Asia, Japan, Kyushu, Okinawa","Okinawa, Kyushu",
e66df0bc-e936-43c1-bfad-417a2be0818a,Nishibama,"Asia, Japan, Kyushu, Okinawa, Aka Island",26.20250097969451,127.2892713546753,"Pacific Ocean, East China Sea","Aka Island, Okinawa","A shallow coral garden near Aka Island, Okinawa, teeming with colorful reef fish and vibrant soft corals. Gentle currents make it ideal for beginners and snorkelers. The sandy bottom slopes to 12 meters, with occasional sea turtles gliding past. Visibility often exceeds 20 meters, revealing intricate coral formations. Night dives showcase nocturnal creatures like octopus and crustaceans. Accessible by boat from nearby islands, the site offers calm conditions year-round."
e72895c5-5b83-414c-91eb-3eea844a8690,Ikei Island,"Asia, Japan, Kyushu, Okinawa",26.38817913415085,128.0013227462769,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu","A shallow, sandy dive site off Okinawa with vibrant coral gardens and abundant marine life. Ideal for beginners and macro lovers, the area teems with nudibranchs, gobies, and octopus. Gentle currents and excellent visibility make it a relaxed dive. The sloping reef transitions to a sandy bottom, where garden eels sway in the current. Nearby seagrass beds attract turtles. Warm waters year-round."
e8bfbada-7e10-4d56-9b9d-e7a4ada6af04,Long Finned Batfish Paradise,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.41073323517363,124.1331481933594,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
e9b5865c-7b3d-473d-805b-d33119fa35c2,Oganzaki Turtle Garden,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45058750048124,124.0730667114258,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
e9c32f51-1b28-469c-be49-77bc3c3a76d5,Imazuni,"Asia, Japan, Kyushu, Okinawa, Kumejima",26.39002441770386,126.796989440918,"Pacific Ocean, East China Sea","Kumejima, Okinawa",
ed429b8d-356f-461a-9142-efdf2735af87,Gesashi Loran Site,"Asia, Japan, Kyushu, Okinawa",26.59915702280727,128.1338024139405,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
f2bb20d1-2738-4d1e-b19d-7c2ed45e6273,Yonehara Campsite Front,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45824432823104,124.1934871673584,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
f3032f2a-0321-4a0e-89ee-a238a1279831,Osaki Purple Queen Reef,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.42464458575539,124.0725517272949,"Pacific Ocean, East China Sea","Ishigaki, Okinawa",
f33b8245-b9ff-436e-a79d-c9f1954a23ae,Sakieda Big Arch,"Asia, Japan, Kyushu, Okinawa, Ishigaki",24.45379092380856,124.097957611084,"Pacific Ocean, East China Sea","Ishigaki, Okinawa","A stunning underwater arch near Ishigaki, Okinawa, with clear blue waters and strong currents. The arch itself is massive, covered in colorful soft corals and sponges. Schools of trevally and barracuda often patrol the area, while reef sharks and turtles are common sightings. The site offers dramatic topography with swim-throughs and overhangs. Best for experienced divers due to currents. Visibility is excellent, often exceeding 30 meters. The arch sits at around 18 meters depth, with surrounding reefs teeming with tropical fish."
f449e5e2-cf9e-4b99-9de5-cb6b9445c6c3,Agonoura,"Asia, Japan, Kyushu, Okinawa, Zamami Island",26.23699663727935,127.3160934448242,"Pacific Ocean, East China Sea","Zamami Island, Okinawa",
f452bb30-ddfc-4ff6-a5ab-565391fcf32a,Tengan Pier,"Asia, Japan, Kyushu, Okinawa",26.40582345076318,127.8463339805603,"Pacific Ocean, Philippine Sea","Okinawa, Kyushu",
f9233ae0-87f6-4b54-b42c-2a409e64c02d,Shippishi Drop,"Asia, Japan, Kyushu, Okinawa",26.73671887155584,128.1472778320313,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
f968fa92-18c2-4a64-8127-147805f4556b,Amuro Gyosyou,"Asia, Japan, Kyushu, Okinawa, Amuro Island",26.21027879545612,127.3072528839111,"Pacific Ocean, East China Sea","Amuro Island, Okinawa",
fb44af9b-64da-40bf-a9cc-2d0a67a65527,Overhead Rock,"Asia, Japan, Kyushu, Okinawa",26.50898285318558,127.852578163147,"Pacific Ocean, East China Sea","Okinawa, Kyushu",
fe4014cb-e9ef-4ea1-8e34-c012c5285af1,Ohanabatake,"Asia, Japan, Kyushu, Okinawa, Kahi Island",26.21998108450334,127.2865033149719,"Pacific Ocean, East China Sea","Kahi Island, Okinawa",
